Title,Price,In Stock,Category,URL
kingston fury beast rgb 32gb kit ddr4-3600 cl17 1.35v kf436c17bbak4/32 desktop memory,2718.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-kit-ddr4-3600-cl17-1-35v-kf436c17bbak4-32-desktop-memory.html
kingston fury renegade 32gb kit ddr5-6000 cl32 1.35v kf560c32rsk2-32 desktop memory,2718.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6000-cl32-1-35v-kf560c32rsk2-32-desktop-memory.html
kingston fury beast 32gb kit ddr5-5600 cl40 1.25v kf556c40bbk2-32 desktop memory,2731.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-32gb-kit-ddr5-5600-cl40-1-25v-kf556c40bbk2-32-desktop-memory.html
corsair vengeance 32gb kit ddr5-5200 cl40 1.25v cmk32gx5m2b5200c40w desktop memory,2793.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-5200-cl40-1-25v-cmk32gx5m2b5200c40w-desktop-memory.html
corsair dominator platinum rgb 16gb kit ddr4-4000 cl19 1.35v cmt16gx4m2k4000c19 desktop memory,2793.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-16gb-kit-ddr4-4000-cl19-1-35v-cmt16gx4m2k4000c19-desktop-memory.html
corsair vengeance 32gb kit ddr5-5200 cl40 1.25v cmk32gx5m2b5200z40 desktop memory,2793.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-5200-cl40-1-25v-cmk32gx5m2b5200z40-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-5600 cl36 1.25v cmh32gx5m2b5600c36 desktop memory,2804.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmh32gx5m2b5600c36-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6000 cl36 1.35v cmh32gx5m2d6000c36 desktop memory,2830.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6000-cl36-1-35v-cmh32gx5m2d6000c36-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3200 cl16 1.35v cmt32gx4m2e3200c16w desktop memory,2855.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m2e3200c16w-desktop-memory.html
kingston fury beast 32gb ddr5-5200 cl36 1.25v kf552c36bwek2-32 desktop memory,2867.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-32gb-ddr5-5200-cl36-1-25v-kf552c36bwek2-32-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr4-3000 cl15 1.35v kf430c15rbak4/32 desktop memory,2880.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr4-3000-cl15-1-35v-kf430c15rbak4-32-desktop-memory.html
kingston fury beast 32gb kit ddr5-6000 cl40 1.35v kf560c40bbk2-32 desktop memory,2885.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-32gb-kit-ddr5-6000-cl40-1-35v-kf560c40bbk2-32-desktop-memory.html
kingston fury beast 32gb ddr5-5600 cl36 1.25v kf556c36bwek2-32 desktop memory,2905.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-32gb-ddr5-5600-cl36-1-25v-kf556c36bwek2-32-desktop-memory.html
kingston fury beast rgb 32gb kit ddr5-4800 cl38 1.10v kf548c38bbak2-32 desktop memory,2942.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-kit-ddr5-4800-cl38-1-10v-kf548c38bbak2-32-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr4-3200 cl16 1.35v kf432c16rbak4/32 desktop memory,2954.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr4-3200-cl16-1-35v-kf432c16rbak4-32-desktop-memory.html
kingston fury beast 32gb ddr5-6000 cl36 1.35v kf560c36bwek2-32 desktop memory,2954.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-32gb-ddr5-6000-cl36-1-35v-kf560c36bwek2-32-desktop-memory.html
kingston fury beast rgb 32gb ddr5-5200 cl36 1.25v kf552c36bweak2-32 desktop memory,2954.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-ddr5-5200-cl36-1-25v-kf552c36bweak2-32-desktop-memory.html
kingston fury beast rgb 32gb ddr5-5600 cl36 1.25v kf556c36bweak2-32 desktop memory,2967.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-ddr5-5600-cl36-1-25v-kf556c36bweak2-32-desktop-memory.html
kingston fury renegade 32gb kit ddr5-6000 cl32 1.35v kf560c32rwk2-32 desktop memory,2967.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6000-cl32-1-35v-kf560c32rwk2-32-desktop-memory.html
kingston fury beast rgb 32gb kit ddr5-5200 cl36 1.25v kf552c36bbeak2-32 desktop memory,3016.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-kit-ddr5-5200-cl36-1-25v-kf552c36bbeak2-32-desktop-memory.html
g.skill trident z5 neo rgb 32gb kit ddr5-6000 cl36 1.35v f5-6000j3636f16gx2-tz5nr desktop memory,3024.49,True,RAM,https://www.rebeltech.co.za/g-skill-trident-z5-neo-rgb-32gb-kit-ddr5-6000-cl36-1-35v-f5-6000j3636f16gx2-tz5nr-desktop-memory.html
corsair vengeance rgb pro 32gb kit ddr4-3200 cl16 1.35v cmw32gx4m4e3200c16 desktop memory,3029.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-32gb-kit-ddr4-3200-cl16-1-35v-cmw32gx4m4e3200c16-desktop-memory.html
corsair vengeance rgb pro 32gb kit ddr4-3200 cl16 1.35v cmw32gx4m4c3200c16w desktop memory,3029.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-32gb-kit-ddr4-3200-cl16-1-35v-cmw32gx4m4c3200c16w-desktop-memory.html
kingston fury beast rgb 32gb kit ddr5-5600 cl36 1.25v kf556c36bbeak2-32 desktop memory,3029.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-kit-ddr5-5600-cl36-1-25v-kf556c36bbeak2-32-desktop-memory.html
corsair vengeance rgb pro sl 32gb kit ddr4-3600 cl18 1.35v cmh32gx4m4d3600c18w desktop memory,3041.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-32gb-kit-ddr4-3600-cl18-1-35v-cmh32gx4m4d3600c18w-desktop-memory.html
corsair vengeance 32gb kit ddr5-6200 cl36 1.30v cmk32gx5m2b6200c36 desktop memory,3041.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6200-cl36-1-30v-cmk32gx5m2b6200c36-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-5600 cl36 1.25v cmh32gx5m2b5600z36k desktop memory,3041.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmh32gx5m2b5600z36k-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-5200 cl40 1.25v cmh32gx5m2b5200c40w desktop memory,3054.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmh32gx5m2b5200c40w-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-5200 cl40 1.25v cmh32gx5m2b5200z40k desktop memory,3054.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmh32gx5m2b5200z40k-desktop-memory.html
corsair vengeance rgb pro 32gb kit ddr4-3600 cl16 1.35v cmw32gx4m4d3600c16 desktop memory,3082.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-32gb-kit-ddr4-3600-cl16-1-35v-cmw32gx4m4d3600c16-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3600 cl18 1.35v cmt32gx4m2d3600c18 desktop memory,3091.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3600-cl18-1-35v-cmt32gx4m2d3600c18-desktop-memory.html
corsair vengeance rgb rt 32gb kit ddr4-3600 cl18 1.35v cmn32gx4m4z3600c18 desktop memory,3103.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-32gb-kit-ddr4-3600-cl18-1-35v-cmn32gx4m4z3600c18-desktop-memory.html
corsair vengeance rgb rt 32gb kit ddr4-3200 cl16 1.35v cmn32gx4m4z3200c16 desktop memory,3128.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-32gb-kit-ddr4-3200-cl16-1-35v-cmn32gx4m4z3200c16-desktop-memory.html
corsair vengeance rgb rt 32gb kit ddr4-3200 cl16 1.35v cmn32gx4m4z3200c16w desktop memory,3128.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-32gb-kit-ddr4-3200-cl16-1-35v-cmn32gx4m4z3200c16w-desktop-memory.html
corsair vengeance 32gb kit ddr5-6000 cl36 1.35v cmk32gx5m2d6000z36 desktop memory,3153.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6000-cl36-1-35v-cmk32gx5m2d6000z36-desktop-memory.html
corsair vengeance 32gb kit ddr5-6000 cl36 1.35v cmk32gx5m2d6000c36w desktop memory,3153.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6000-cl36-1-35v-cmk32gx5m2d6000c36w-desktop-memory.html
kingston fury beast rgb 32gb kit ddr5-6000 cl36 1.35v kf560c36bbeak2-32 desktop memory,3165.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-kit-ddr5-6000-cl36-1-35v-kf560c36bbeak2-32-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6000 cl36 1.35v cmh32gx5m2d6000z36 desktop memory,3165.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6000-cl36-1-35v-cmh32gx5m2d6000z36-desktop-memory.html
g.skill trident z5 rgb 32gb kit ddr5-6000 cl40 1.35v f5-6000j4040f16gx2-tz5rs desktop memory,3165.99,True,RAM,https://www.rebeltech.co.za/g-skill-trident-z5-rgb-32gb-kit-ddr5-6000-cl40-1-35v-f5-6000j4040f16gx2-tz5rs-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3600 cl18 1.35v cmt32gx4m2z3600c18 desktop memory,3215.99,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3600-cl18-1-35v-cmt32gx4m2z3600c18-desktop-memory.html
corsair vengeance rgb rt 32gb kit ddr4-3600 cl18 1.35v cmn32gx4m4z3600c18w desktop memory,3227.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-32gb-kit-ddr4-3600-cl18-1-35v-cmn32gx4m4z3600c18w-desktop-memory.html
corsair vengeance 32gb kit ddr5-6400 cl36 1.40v cmk32gx5m2b6400c36 desktop memory,3227.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6400-cl36-1-40v-cmk32gx5m2b6400c36-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6000 cl36 1.35v cmh32gx5m2d6000c36w desktop memory,3252.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6000-cl36-1-35v-cmh32gx5m2d6000c36w-desktop-memory.html
kingston fury beast 64gb kit ddr4-3200 cl16 1.35v kf432c16bbk2/64 desktop memory,3339.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16bbk2-64-desktop-memory.html
kingston fury beast 64gb kit ddr4-3000 cl16 1.35v kf430c16bbk2/64 desktop memory,3339.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3000-cl16-1-35v-kf430c16bbk2-64-desktop-memory.html
corsair vengeance rgb pro 32gb kit ddr4-3600 cl18 1.35v cmw32gx4m4c3600c18w desktop memory,3352.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-32gb-kit-ddr4-3600-cl18-1-35v-cmw32gx4m4c3600c18w-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6200 cl36 1.30v cmh32gx5m2b6200c36 desktop memory,3352.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6200-cl36-1-30v-cmh32gx5m2b6200c36-desktop-memory.html
kingston fury beast 64gb kit ddr4-3000 cl15 1.35v kf430c15bb1k4/64 desktop memory,3526.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3000-cl15-1-35v-kf430c15bb1k4-64-desktop-memory.html
corsair vengeance lpx 64gb kit ddr4-3200 cl16 1.35v cmk64gx4m2e3200c16 desktop memory,3538.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-64gb-kit-ddr4-3200-cl16-1-35v-cmk64gx4m2e3200c16-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5200 cl40 1.25v cmt32gx5m2b5200c40 desktop memory,3538.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmt32gx5m2b5200c40-desktop-memory.html
kingston fury beast rgb 32gb ddr5-6000 cl36 1.35v kf560c36bweak2-32 desktop memory,3538.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-32gb-ddr5-6000-cl36-1-35v-kf560c36bweak2-32-desktop-memory.html
kingston fury renegade 32gb kit ddr5-6400 cl32 1.40v kf564c32rsk2-32 desktop memory,3588.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rsk2-32-desktop-memory.html
kingston fury renegade 32gb kit ddr5-6400 cl32 1.40v kf564c32rwk2-32 desktop memory,3588.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rwk2-32-desktop-memory.html
corsair vengeance rgb rs 64gb kit ddr4-3200 cl16 1.35v cmg64gx4m2e3200c16 desktop memory,3600.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-64gb-kit-ddr4-3200-cl16-1-35v-cmg64gx4m2e3200c16-desktop-memory.html
corsair vengeance 32gb kit ddr5-6400 cl32 1.40v cmk32gx5m2b6400c32 desktop memory,3600.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6400-cl32-1-40v-cmk32gx5m2b6400c32-desktop-memory.html
gigabyte aorus memory 32gb kit ddr5-5200 cl40 1.25v gp-ars32g52d5 desktop memory,3639.49,True,RAM,https://www.rebeltech.co.za/gigabyte-aorus-memory-32gb-kit-ddr5-5200-cl40-1-25v-gp-ars32g52d5-desktop-memory.html
kingston fury renegade 32gb kit ddr5-6800 cl36 1.40v kf568c36rsk2-32 desktop memory,3650.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-6800-cl36-1-40v-kf568c36rsk2-32-desktop-memory.html
corsair vengeance rgb rs 64gb kit ddr4-3600 cl18 1.35v cmg64gx4m2d3600c18 desktop memory,3662.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rs-64gb-kit-ddr4-3600-cl18-1-35v-cmg64gx4m2d3600c18-desktop-memory.html
corsair vengeance 32gb kit ddr5-6400 cl32 1.40v cmk32gx5m2b6400c32w desktop memory,3662.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-6400-cl32-1-40v-cmk32gx5m2b6400c32w-desktop-memory.html
kingston fury renegade 64gb kit ddr4-3200 cl16 1.35v kf432c16rbk2/64 desktop memory,3687.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16rbk2-64-desktop-memory.html
kingston fury renegade 64gb kit ddr4-3000 cl16 1.35v kf430c16rbk2/64 desktop memory,3687.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3000-cl16-1-35v-kf430c16rbk2-64-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr5-6000 cl32 1.35v kf560c32rsak2-32 desktop memory,3687.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6000-cl32-1-35v-kf560c32rsak2-32-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr5-6000 cl32 1.35v kf560c32rwak2-32 desktop memory,3687.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6000-cl32-1-35v-kf560c32rwak2-32-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5200 cl40 1.25v cmt32gx5m2b5200c40w desktop memory,3762.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmt32gx5m2b5200c40w-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5200 cl40 1.25v cmt32gx5m2b5200z40 desktop memory,3762.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5200-cl40-1-25v-cmt32gx5m2b5200z40-desktop-memory.html
kingston fury beast rgb 64gb kit ddr4-3200 cl16 1.35v kf432c16bbak2/64 desktop memory,3786.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16bbak2-64-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6600 cl38 1.40v cmh32gx5m2b6600c38 desktop memory,3786.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6600-cl38-1-40v-cmh32gx5m2b6600c38-desktop-memory.html
kingston fury beast rgb 64gb kit ddr4-3000 cl16 1.35v kf430c16bbak2/64 desktop memory,3799.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3000-cl16-1-35v-kf430c16bbak2-64-desktop-memory.html
corsair vengeance 48gb kit ddr5-5200 cl38 1.25v cmk48gx5m2b5200c38 desktop memory,3848.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-48gb-kit-ddr5-5200-cl38-1-25v-cmk48gx5m2b5200c38-desktop-memory.html
adata xpg caster rgb 32gb kit ddr5-6400 cl40 1.35v ax5u6400c4016g-dccargy desktop memory,3873.99,True,RAM,https://www.rebeltech.co.za/adata-xpg-caster-rgb-32gb-kit-ddr5-6400-cl40-1-35v-ax5u6400c4016g-dccargy-desktop-memory.html
kingston fury renegade 64gb kit ddr4-3600 cl18 1.35v kf436c18rbk2/64 desktop memory,3886.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18rbk2-64-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6200 cl36 1.30v cmh32gx5m2b6200c36w desktop memory,3911.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6200-cl36-1-30v-cmh32gx5m2b6200c36w-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr5-6400 cl32 1.40v kf564c32rsak2-32 desktop memory,3911.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rsak2-32-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5600 cl36 1.25v cmt32gx5m2b5600c36w desktop memory,3949.99,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2b5600c36w-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr5-6800 cl36 1.40v kf568c36rsak2-32 desktop memory,3960.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6800-cl36-1-40v-kf568c36rsak2-32-desktop-memory.html
kingston fury renegade rgb 32gb kit ddr5-6400 cl32 1.40v kf564c32rwak2-32 desktop memory,3960.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-32gb-kit-ddr5-6400-cl32-1-40v-kf564c32rwak2-32-desktop-memory.html
corsair vengeance rgb rt 64gb kit ddr4-3200 cl16 1.35v cmn64gx4m2z3200c16 desktop memory,3973.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3200-cl16-1-35v-cmn64gx4m2z3200c16-desktop-memory.html
corsair vengeance rgb rt 64gb kit ddr4-3200 cl16 1.35v cmn64gx4m2z3200c16w desktop memory,3973.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3200-cl16-1-35v-cmn64gx4m2z3200c16w-desktop-memory.html
kingston fury beast 64gb kit ddr4-3600 cl18 1.35v kf436c18bbk2/64 desktop memory,3997.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbk2-64-desktop-memory.html
corsair vengeance rgb pro 64gb kit ddr4-3200 cl16 1.35v cmw64gx4m2e3200c16 desktop memory,4035.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-64gb-kit-ddr4-3200-cl16-1-35v-cmw64gx4m2e3200c16-desktop-memory.html
corsair vengeance rgb rt 64gb kit ddr4-3600 cl18 1.35v cmn64gx4m2z3600c18 desktop memory,4035.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-rt-64gb-kit-ddr4-3600-cl18-1-35v-cmn64gx4m2z3600c18-desktop-memory.html
corsair vengeance rgb 32gb kit ddr5-6400 cl32 1.40v cmh32gx5m2b6400c32 desktop memory,4035.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-32gb-kit-ddr5-6400-cl32-1-40v-cmh32gx5m2b6400c32-desktop-memory.html
corsair vengeance rgb 48gb kit ddr5-5200 cl38 1.25v cmh48gx5m2b5200c38 desktop memory,4035.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-48gb-kit-ddr5-5200-cl38-1-25v-cmh48gx5m2b5200c38-desktop-memory.html
corsair vengeance 48gb kit ddr5-5600 cl40 1.25v cmk48gx5m2b5600c40 desktop memory,4035.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-48gb-kit-ddr5-5600-cl40-1-25v-cmk48gx5m2b5600c40-desktop-memory.html
kingston fury renegade rgb 64gb kit ddr4-3200 cl16 1.35v kf432c16rbak2/64 desktop memory,4047.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16rbak2-64-desktop-memory.html
kingston fury renegade 64gb kit ddr4-3200 cl16 1.35v kf432c16rb1k4/64 desktop memory,4072.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3200-cl16-1-35v-kf432c16rb1k4-64-desktop-memory.html
kingston fury renegade 64gb kit ddr4-3000 cl15 1.35v kf430c15rb1k4/64 desktop memory,4072.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-64gb-kit-ddr4-3000-cl15-1-35v-kf430c15rb1k4-64-desktop-memory.html
corsair vengeance lpx 64gb kit ddr4-3600 cl18 1.35v cmk64gx4m4d3600c18 desktop memory,4084.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-64gb-kit-ddr4-3600-cl18-1-35v-cmk64gx4m4d3600c18-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-6000 cl36 1.25v cmt32gx5m2x6000c36 desktop memory,4097.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-6000-cl36-1-25v-cmt32gx5m2x6000c36-desktop-memory.html
kingston fury renegade 32gb kit ddr5-7200 cl38 1.45v kf572c38rsk2-32 desktop memory,4147.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-32gb-kit-ddr5-7200-cl38-1-45v-kf572c38rsk2-32-desktop-memory.html
corsair vengeance rgb pro sl 64gb kit ddr4-3600 cl18 1.35v cmh64gx4m2d3600c18 desktop memory,4159.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-pro-sl-64gb-kit-ddr4-3600-cl18-1-35v-cmh64gx4m2d3600c18-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5600 cl36 1.25v cmt32gx5m2x5600c36 desktop memory,4160.99,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2x5600c36-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3200 cl16 1.35v cmt32gx4m4e3200c16 desktop memory,4184.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4e3200c16-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr5-5600 cl36 1.25v cmt32gx5m2b5600z36 desktop memory,4184.49,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr5-5600-cl36-1-25v-cmt32gx5m2b5600z36-desktop-memory.html
kingston fury beast 64gb kit ddr4-3600 cl18 1.35v kf436c18bbk4/64 desktop memory,4196.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbk4-64-desktop-memory.html
kingston fury beast rgb 64gb kit ddr4-3600 cl18 1.35v kf436c18bbak2/64 desktop memory,4209.49,True,RAM,https://www.rebeltech.co.za/kingston-fury-beast-rgb-64gb-kit-ddr4-3600-cl18-1-35v-kf436c18bbak2-64-desktop-memory.html
corsair vengeance 32gb kit ddr5-7200 cl34 1.45v cmk32gx5m2x7200c34 desktop memory,4221.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-32gb-kit-ddr5-7200-cl34-1-45v-cmk32gx5m2x7200c34-desktop-memory.html
corsair vengeance rgb 48gb kit ddr5-5600 cl40 1.25v cmh48gx5m2b5600c40 desktop memory,4221.99,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-rgb-48gb-kit-ddr5-5600-cl40-1-25v-cmh48gx5m2b5600c40-desktop-memory.html
corsair vengeance lpx 16gb kit ddr4-4266 cl19 1.40v cmk16gx4m2k4266c19 desktop memory,4308.49,True,RAM,https://www.rebeltech.co.za/corsair-vengeance-lpx-16gb-kit-ddr4-4266-cl19-1-40v-cmk16gx4m2k4266c19-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3200 cl16 1.35v cmt32gx4m4z3200c16 desktop memory,4345.99,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4z3200c16-desktop-memory.html
corsair dominator platinum rgb 32gb kit ddr4-3200 cl16 1.35v cmt32gx4m4e3200c16w desktop memory,4345.99,True,RAM,https://www.rebeltech.co.za/corsair-dominator-platinum-rgb-32gb-kit-ddr4-3200-cl16-1-35v-cmt32gx4m4e3200c16w-desktop-memory.html
kingston fury renegade rgb 64gb kit ddr4-3000 cl15 1.35v kf430c15rb1ak4/64 desktop memory,4345.99,True,RAM,https://www.rebeltech.co.za/kingston-fury-renegade-rgb-64gb-kit-ddr4-3000-cl15-1-35v-kf430c15rb1ak4-64-desktop-memory.html
